timestamp,hour_of_day,day_of_week,is_weekend,service_type,active_users,previous_hour_cpu,network_utilization,memory_usage,cpu_load,svc_Compute,svc_Database,svc_Media,svc_Web
2024-01-03 06:00:00,6,2,0,Web,589,14.176668524482661,20.200709903061583,10.03801551422942,18.125548446721233,0,0,0,1
2024-01-03 06:00:00,6,2,0,Database,449,17.6581549955883,6.078249575344465,19.13407756947616,21.198376977514357,0,1,0,0
2024-01-03 06:00:00,6,2,0,Media,554,15.183585925270178,23.56018576840141,8.14943449257433,18.490846477437614,0,0,1,0
2024-01-03 06:00:00,6,2,0,Compute,495,13.913182759636005,14.683706815298496,18.41947283170035,22.156650924704568,1,0,0,0
2024-01-03 07:00:00,7,2,0,Web,818,18.125548446721233,24.140142035496023,14.573765946371193,22.37433594122521,0,0,0,1
2024-01-03 07:00:00,7,2,0,Database,512,21.198376977514357,12.843302808802445,28.071182123587786,27.16634424588471,0,1,0,0
2024-01-03 07:00:00,7,2,0,Media,399,18.490846477437614,42.21135556252392,11.551976185614986,17.510733031528275,0,0,1,0
2024-01-03 07:00:00,7,2,0,Compute,567,22.156650924704568,25.246698052717033,23.95968486181127,29.654906100118893,1,0,0,0
2024-01-03 08:00:00,8,2,0,Web,901,22.37433594122521,30.086361003445028,19.696094863722426,20.918344364283033,0,0,0,1
2024-01-03 08:00:00,8,2,0,Database,734,27.16634424588471,26.823666212284124,26.75952877738981,32.175645573014684,0,1,0,0
2024-01-03 08:00:00,8,2,0,Media,653,17.510733031528275,50.2617748047623,26.343013849675188,32.05263487833834,0,0,1,0
2024-01-03 08:00:00,8,2,0,Compute,709,29.654906100118893,27.16154740212787,24.910150284276973,32.843733735918796,1,0,0,0
2024-01-03 09:00:00,9,2,0,Web,1144,20.918344364283033,50.787538790105664,24.339491121947386,23.988082990307984,0,0,0,1
2024-01-03 09:00:00,9,2,0,Database,914,32.175645573014684,13.096007860129708,38.18479372077901,38.50715161463084,0,1,0,0
2024-01-03 09:00:00,9,2,0,Media,774,32.05263487833834,64.6427539040163,26.114724952531724,30.162142950614303,0,0,1,0
2024-01-03 09:00:00,9,2,0,Compute,786,32.843733735918796,32.068961585951065,39.14996017772155,46.85745807459185,1,0,0,0
2024-01-03 10:00:00,10,2,0,Web,1205,23.988082990307984,53.45482376546222,24.82631183657102,29.179111899796155,0,0,0,1
2024-01-03 10:00:00,10,2,0,Database,976,38.50715161463084,28.554336147976223,40.93849677276911,46.70590170015582,0,1,0,0
2024-01-03 10:00:00,10,2,0,Media,790,30.162142950614303,81.1496483454804,33.36057785749569,34.822847056425104,0,0,1,0
2024-01-03 10:00:00,10,2,0,Compute,899,46.85745807459185,40.14366691502756,45.399315025878494,51.10146845870967,1,0,0,0
2024-01-03 11:00:00,11,2,0,Web,1342,29.179111899796155,41.32779023426929,27.668263525421334,30.970468820810872,0,0,0,1
2024-01-03 11:00:00,11,2,0,Database,977,46.70590170015582,30.249224061471505,23.171612870527916,35.371137058999516,0,1,0,0
2024-01-03 11:00:00,11,2,0,Media,984,34.822847056425104,90.8238481133704,26.824894951044193,34.90976837477641,0,0,1,0
2024-01-03 11:00:00,11,2,0,Compute,907,51.10146845870967,39.36068896009511,50.22101810929994,59.09258532000627,1,0,0,0
2024-01-03 12:00:00,12,2,0,Web,1508,30.970468820810872,58.42913753020059,24.892633561841546,34.002364099535,0,0,0,1
2024-01-03 12:00:00,12,2,0,Database,983,35.371137058999516,25.77792692434884,33.79427912600502,40.961891072198014,0,1,0,0
2024-01-03 12:00:00,12,2,0,Media,1060,34.90976837477641,87.93575252989518,32.75940191888916,39.87127637115229,0,0,1,0
2024-01-03 12:00:00,12,2,0,Compute,1004,59.09258532000627,34.110578362675,45.30986681725549,58.010253802274136,1,0,0,0
2024-01-03 13:00:00,13,2,0,Web,1488,34.002364099535,62.21906354691552,22.819174976641623,33.513580408269554,0,0,0,1
2024-01-03 13:00:00,13,2,0,Database,1037,40.961891072198014,33.67791546214187,36.956504808691896,42.39832699627938,0,1,0,0
2024-01-03 13:00:00,13,2,0,Media,1029,39.87127637115229,91.65520077498098,31.242122620098428,43.36376354407226,0,0,1,0
2024-01-03 13:00:00,13,2,0,Compute,975,58.010253802274136,47.39637255337115,50.27828646591431,55.054192974394596,1,0,0,0
2024-01-03 14:00:00,14,2,0,Web,1523,33.513580408269554,60.74137560380376,32.02212489646582,38.189484262337125,0,0,0,1
2024-01-03 14:00:00,14,2,0,Database,1047,42.39832699627938,33.60765305371693,40.62303700851409,47.17644736102107,0,1,0,0
2024-01-03 14:00:00,14,2,0,Media,981,43.36376354407226,91.63621407167678,32.081224658686146,39.69307873179951,0,0,1,0
2024-01-03 14:00:00,14,2,0,Compute,986,55.054192974394596,37.444309211293316,50.425533559104615,56.17084304740689,1,0,0,0
2024-01-03 15:00:00,15,2,0,Web,1380,38.189484262337125,63.19228606946439,25.173429620608328,35.426684668534406,0,0,0,1
2024-01-03 15:00:00,15,2,0,Database,906,47.17644736102107,22.885155253374975,31.068242193913733,41.468725920304635,0,1,0,0
2024-01-03 15:00:00,15,2,0,Media,950,39.69307873179951,87.06965299771214,31.626774079228557,38.793061117401095,0,0,1,0
2024-01-03 15:00:00,15,2,0,Compute,973,56.17084304740689,40.401181415699966,48.03172872493358,54.57931164190448,1,0,0,0
2024-01-03 16:00:00,16,2,0,Web,1055,35.426684668534406,51.39350306958542,17.389721285927656,30.718307698688886,0,0,0,1
2024-01-03 16:00:00,16,2,0,Database,882,41.468725920304635,26.620476959060056,43.54514116279782,45.64071010813334,0,1,0,0
2024-01-03 16:00:00,16,2,0,Media,842,38.793061117401095,76.81284189617791,30.783066089257748,38.69969016300589,0,0,1,0
2024-01-03 16:00:00,16,2,0,Compute,961,54.57931164190448,37.52914246719247,44.61723510075587,48.69943593386573,1,0,0,0
2024-01-03 17:00:00,17,2,0,Web,1023,30.718307698688886,45.5096294368633,29.336585794411786,31.22625930932443,0,0,0,1
2024-01-03 17:00:00,17,2,0,Database,739,45.64071010813334,25.21297231645981,29.90077524299855,37.70755947130663,0,1,0,0
2024-01-03 17:00:00,17,2,0,Media,723,38.69969016300589,66.47965707780577,25.40981827810586,35.73745928661109,0,0,1,0
2024-01-03 17:00:00,17,2,0,Compute,808,48.69943593386573,37.360072832450676,39.12444938376523,52.510249418643184,1,0,0,0
2024-01-03 18:00:00,18,2,0,Web,967,31.22625930932443,39.988205444051786,23.38241726651782,26.95179483878236,0,0,0,1
2024-01-03 18:00:00,18,2,0,Database,691,37.70755947130663,24.54345853743405,31.209739739780286,38.86544037256374,0,1,0,0
2024-01-03 18:00:00,18,2,0,Media,651,35.73745928661109,58.92197563135104,21.422666223472127,30.247666391332945,0,0,1,0
2024-01-03 18:00:00,18,2,0,Compute,819,52.510249418643184,19.60329608671078,34.53355833817144,41.554236627043615,1,0,0,0
2024-01-03 19:00:00,19,2,0,Web,781,26.95179483878236,31.133930230545683,10.764119094076047,16.95956593053101,0,0,0,1
2024-01-03 19:00:00,19,2,0,Database,705,38.86544037256374,22.176500783227205,30.92605343502143,39.14399267682945,0,1,0,0
2024-01-03 19:00:00,19,2,0,Media,619,30.247666391332945,45.309582418399806,23.072325415859602,25.10817365759411,0,0,1,0
2024-01-03 19:00:00,19,2,0,Compute,608,41.554236627043615,12.281873987389595,22.596587078843356,33.1635596682809,1,0,0,0
2024-01-03 20:00:00,20,2,0,Web,696,16.95956593053101,22.27795678054016,10.789009813101757,15.498076954972262,0,0,0,1
2024-01-03 20:00:00,20,2,0,Database,560,39.14399267682945,17.249179101706943,20.538866785669715,27.250690037921867,0,1,0,0
2024-01-03 20:00:00,20,2,0,Media,622,25.10817365759411,39.56294295445564,22.821311876136964,22.266656271483065,0,0,1,0
2024-01-03 20:00:00,20,2,0,Compute,586,33.1635596682809,17.421921964682106,27.446666129377856,29.474444636562733,1,0,0,0
2024-01-03 21:00:00,21,2,0,Web,412,15.498076954972262,11.027002724374722,7.625679518417335,15.351688709321824,0,0,0,1
2024-01-03 21:00:00,21,2,0,Database,504,27.250690037921867,6.141628081563537,25.039176206672053,22.458332997563062,0,1,0,0
2024-01-03 21:00:00,21,2,0,Media,307,22.266656271483065,22.894943581700044,14.089174794123076,16.09535247665974,0,0,1,0
2024-01-03 21:00:00,21,2,0,Compute,490,29.474444636562733,5.056864252826968,19.50021778872249,21.284799884130347,1,0,0,0
2024-01-03 22:00:00,22,2,0,Web,411,15.351688709321824,7.607649753529315,6.259198705469833,10.892296539538709,0,0,0,1
2024-01-03 22:00:00,22,2,0,Database,302,22.458332997563062,3.9011682706623914,19.552473118108388,14.667186057691357,0,1,0,0
2024-01-03 22:00:00,22,2,0,Media,297,16.09535247665974,11.864827724323606,1.6808827373507924,6.18554370031612,0,0,1,0
2024-01-03 22:00:00,22,2,0,Compute,262,21.284799884130347,12.300085622860315,16.967889484752035,20.738400689808127,1,0,0,0
2024-01-03 23:00:00,23,2,0,Web,285,10.892296539538709,4.038219144574144,6.5229902829883,8.091971851574476,0,0,0,1
2024-01-03 23:00:00,23,2,0,Database,391,14.667186057691357,1.0,1.0,4.0680642245642815,0,1,0,0
2024-01-03 23:00:00,23,2,0,Media,254,6.18554370031612,4.107627265297422,10.32890160314888,9.925356248281151,0,0,1,0
2024-01-03 23:00:00,23,2,0,Compute,335,20.738400689808127,7.492779786745439,14.919951071808047,16.686729113790335,1,0,0,0
2024-01-04 00:00:00,0,3,0,Web,242,8.091971851574476,1.575290824221339,6.592363942274026,4.471878336792949,0,0,0,1
2024-01-04 00:00:00,0,3,0,Database,213,4.0680642245642815,1.0,1.0,11.222545008656969,0,1,0,0
2024-01-04 00:00:00,0,3,0,Media,118,9.925356248281151,1.0,4.380392015728112,6.35155846446145,0,0,1,0
2024-01-04 00:00:00,0,3,0,Compute,134,16.686729113790335,9.690193212954368,16.801814882526163,8.202492369673642,1,0,0,0
2024-01-04 01:00:00,1,3,0,Web,167,4.471878336792949,1.0,1.0,3.77721971327784,0,0,0,1
2024-01-04 01:00:00,1,3,0,Database,190,11.222545008656969,1.0,3.9633661304193004,5.062080302432165,0,1,0,0
2024-01-04 01:00:00,1,3,0,Media,139,6.35155846446145,2.0873597937100725,7.018543657856026,6.533770902023854,0,0,1,0
2024-01-04 01:00:00,1,3,0,Compute,94,8.202492369673642,3.164289573036532,5.821631453993929,10.614680282825095,1,0,0,0
2024-01-04 02:00:00,2,3,0,Web,219,3.77721971327784,2.8490439216467887,1.0,1.0,0,0,0,1
2024-01-04 02:00:00,2,3,0,Database,262,5.062080302432165,5.54866646059677,11.761956488742879,6.629224619221961,0,1,0,0
2024-01-04 02:00:00,2,3,0,Media,193,6.533770902023854,11.33576082090706,15.252412021714967,8.843809507014376,0,0,1,0
2024-01-04 02:00:00,2,3,0,Compute,115,10.614680282825095,1.0,11.453970131362254,6.48740586403159,1,0,0,0
2024-01-04 03:00:00,3,3,0,Web,174,1.0,3.507254353411357,5.122243880927079,4.048631815327925,0,0,0,1
2024-01-04 03:00:00,3,3,0,Database,201,6.629224619221961,1.0,3.096205103372161,6.994768660027054,0,1,0,0
2024-01-04 03:00:00,3,3,0,Media,436,8.843809507014376,3.5834694891056396,11.54735746095624,9.412142639220336,0,0,1,0
2024-01-04 03:00:00,3,3,0,Compute,238,6.48740586403159,1.0,1.0,7.892732253776936,1,0,0,0
2024-01-04 04:00:00,4,3,0,Web,230,4.048631815327925,15.411574961311729,1.0,1.3078553316285007,0,0,0,1
2024-01-04 04:00:00,4,3,0,Database,313,6.994768660027054,8.306192410777584,14.804864208643343,15.483451648282166,0,1,0,0
2024-01-04 04:00:00,4,3,0,Media,245,9.412142639220336,10.296958385436895,13.436961866207383,12.378946976364706,0,0,1,0
2024-01-04 04:00:00,4,3,0,Compute,361,7.892732253776936,1.0,10.504040151618918,14.943824277810881,1,0,0,0
2024-01-04 05:00:00,5,3,0,Web,405,1.3078553316285007,11.037370847710424,9.775297865028044,9.961480458671511,0,0,0,1
2024-01-04 05:00:00,5,3,0,Database,402,15.483451648282166,15.259400600612441,18.3741157760743,18.707474020486,0,1,0,0
2024-01-04 05:00:00,5,3,0,Media,502,12.378946976364706,19.84511747722142,16.3740779171004,11.340862445821543,0,0,1,0
2024-01-04 05:00:00,5,3,0,Compute,483,14.943824277810881,1.0,14.450331041637217,18.939915947605986,1,0,0,0
2024-01-04 06:00:00,6,3,0,Web,630,9.961480458671511,29.81939193262062,12.284627172016627,9.900506151347694,0,0,0,1
2024-01-04 06:00:00,6,3,0,Database,432,18.707474020486,7.9752906727782396,16.22885756843552,22.506380772314614,0,1,0,0
2024-01-04 06:00:00,6,3,0,Media,558,11.340862445821543,30.94198057687196,21.600304327209,17.22554371704112,0,0,1,0
2024-01-04 06:00:00,6,3,0,Compute,576,18.939915947605986,12.587830811299852,23.896316990816985,24.36847641392947,1,0,0,0
2024-01-04 07:00:00,7,3,0,Web,796,9.900506151347694,33.31040767290876,11.21510695556595,17.12862989994012,0,0,0,1
2024-01-04 07:00:00,7,3,0,Database,652,22.506380772314614,22.246724006181516,30.29403300179663,28.407259277795355,0,1,0,0
2024-01-04 07:00:00,7,3,0,Media,570,17.22554371704112,45.11677658057277,17.41730869484554,23.425542884562816,0,0,1,0
2024-01-04 07:00:00,7,3,0,Compute,552,24.36847641392947,18.909854359477887,31.164273127628796,34.95233003089052,1,0,0,0
2024-01-04 08:00:00,8,3,0,Web,1050,17.12862989994012,41.74376462917449,5.273311298090674,15.682025503002157,0,0,0,1
2024-01-04 08:00:00,8,3,0,Database,708,28.407259277795355,18.76611712228598,22.684536215232256,32.92955368059582,0,1,0,0
2024-01-04 08:00:00,8,3,0,Media,863,23.425542884562816,54.45158747908875,26.028411616571724,29.823041689412324,0,0,1,0
2024-01-04 08:00:00,8,3,0,Compute,671,34.95233003089052,29.403796444459687,27.388408587857406,31.00923165196796,1,0,0,0
2024-01-04 09:00:00,9,3,0,Web,973,15.682025503002157,40.17324402595617,14.547208815071887,22.561255698830088,0,0,0,1
2024-01-04 09:00:00,9,3,0,Database,804,32.92955368059582,26.26927534966841,28.68313641533426,30.854181955183535,0,1,0,0
2024-01-04 09:00:00,9,3,0,Media,779,29.823041689412324,73.66450967051347,17.063415154529977,24.763634892399455,0,0,1,0
2024-01-04 09:00:00,9,3,0,Compute,577,31.00923165196796,34.02285150792418,29.033273911080673,39.70973767641143,1,0,0,0
2024-01-04 10:00:00,10,3,0,Web,1170,22.561255698830088,60.394332634246524,27.59789986064993,29.807127275263014,0,0,0,1
2024-01-04 10:00:00,10,3,0,Database,866,30.854181955183535,31.558669534266933,28.891596924639316,40.97861040135184,0,1,0,0
2024-01-04 10:00:00,10,3,0,Media,822,24.763634892399455,69.00538342669539,27.157408430929927,32.05458777685502,0,0,1,0
2024-01-04 10:00:00,10,3,0,Compute,901,39.70973767641143,26.197647802837324,43.295827298339546,49.557755299235744,1,0,0,0
2024-01-04 11:00:00,11,3,0,Web,1309,29.807127275263014,50.6069320444446,21.745601108416164,34.42065432032917,0,0,0,1
2024-01-04 11:00:00,11,3,0,Database,1016,40.97861040135184,37.28785509488314,40.48849948916154,45.694839012534736,0,1,0,0
2024-01-04 11:00:00,11,3,0,Media,983,32.05458777685502,82.90212037984729,44.56983794648603,39.67865392660322,0,0,1,0
2024-01-04 11:00:00,11,3,0,Compute,882,49.557755299235744,34.686931115957734,47.028056612075275,53.26128528767023,1,0,0,0
2024-01-04 12:00:00,12,3,0,Web,1296,34.42065432032917,55.31634788166166,36.49853191484095,41.401362392104545,0,0,0,1
2024-01-04 12:00:00,12,3,0,Database,1059,45.694839012534736,32.30025175390849,39.20163936785581,47.30960606250252,0,1,0,0
2024-01-04 12:00:00,12,3,0,Media,883,39.67865392660322,90.79755049399462,43.36673141698605,42.01754374830475,0,0,1,0
2024-01-04 12:00:00,12,3,0,Compute,956,53.26128528767023,38.04870313554245,43.562209907380215,53.180670353836064,1,0,0,0
2024-01-04 13:00:00,13,3,0,Web,1369,41.401362392104545,64.31000025206068,26.514047270226428,39.34927492124984,0,0,0,1
2024-01-04 13:00:00,13,3,0,Database,969,47.30960606250252,36.64315533424718,37.74405650100153,49.708244872711745,0,1,0,0
2024-01-04 13:00:00,13,3,0,Media,1099,42.01754374830475,94.14560535533026,32.091664784003285,44.883157514326406,0,0,1,0
2024-01-04 13:00:00,13,3,0,Compute,1032,53.180670353836064,41.82267244516631,42.810261234918855,50.47935384706131,1,0,0,0
2024-01-04 14:00:00,14,3,0,Web,1424,39.34927492124984,66.34583174993752,31.965328787763905,36.23576837691105,0,0,0,1
2024-01-04 14:00:00,14,3,0,Database,1084,49.708244872711745,28.665632256616266,32.763589683399424,40.039228120882534,0,1,0,0
2024-01-04 14:00:00,14,3,0,Media,846,44.883157514326406,83.03382288505512,41.15686771659585,42.543337208180965,0,0,1,0
2024-01-04 14:00:00,14,3,0,Compute,1013,50.47935384706131,46.70548469663154,40.882529872898644,51.259032903079245,1,0,0,0
2024-01-04 15:00:00,15,3,0,Web,1276,36.23576837691105,65.29234992050758,22.42523808651544,35.18836535383458,0,0,0,1
2024-01-04 15:00:00,15,3,0,Database,994,40.039228120882534,20.941283912027533,39.789062510093125,44.10220761187477,0,1,0,0
2024-01-04 15:00:00,15,3,0,Media,1041,42.543337208180965,81.51286509547232,32.63566142745526,39.35522292664588,0,0,1,0
2024-01-04 15:00:00,15,3,0,Compute,899,51.259032903079245,40.57924878270398,47.33777062987559,54.48722732877494,1,0,0,0
2024-01-04 16:00:00,16,3,0,Web,1223,35.18836535383458,62.36186264264418,26.62250077533287,33.29164206003885,0,0,0,1
2024-01-04 16:00:00,16,3,0,Database,757,44.10220761187477,21.34580768797025,45.3751311286278,46.94529567734578,0,1,0,0
2024-01-04 16:00:00,16,3,0,Media,1061,39.35522292664588,76.95991608852404,38.20009143483011,40.371218126515835,0,0,1,0
2024-01-04 16:00:00,16,3,0,Compute,865,54.48722732877494,41.14806699890044,43.82539943584593,49.721502412432784,1,0,0,0
2024-01-04 17:00:00,17,3,0,Web,1114,33.29164206003885,49.60575373197398,25.57925094829809,26.213579645597846,0,0,0,1
2024-01-04 17:00:00,17,3,0,Database,852,46.94529567734578,17.85505416434711,35.336935022443456,42.8478206389114,0,1,0,0
2024-01-04 17:00:00,17,3,0,Media,730,40.371218126515835,67.08275608386704,26.39374701450088,29.93641478625539,0,0,1,0
2024-01-04 17:00:00,17,3,0,Compute,764,49.721502412432784,35.60420325701584,26.089721381785367,36.56351913007299,1,0,0,0
2024-01-04 18:00:00,18,3,0,Web,902,26.213579645597846,44.95809876487178,16.15210985160632,25.546884201773345,0,0,0,1
2024-01-04 18:00:00,18,3,0,Database,692,42.8478206389114,26.46448617948483,40.46282403063842,36.65847630954316,0,1,0,0
2024-01-04 18:00:00,18,3,0,Media,679,29.93641478625539,59.196348271996115,21.816545167133153,27.1985002508368,0,0,1,0
2024-01-04 18:00:00,18,3,0,Compute,695,36.56351913007299,24.60533144316123,36.9905316382864,36.61389015935321,1,0,0,0
2024-01-04 19:00:00,19,3,0,Web,983,25.546884201773345,31.786597113553142,25.55138000734379,21.65894874169986,0,0,0,1
2024-01-04 19:00:00,19,3,0,Database,677,36.65847630954316,17.29852977507494,20.37713114405808,27.99078592283262,0,1,0,0
2024-01-04 19:00:00,19,3,0,Media,679,27.1985002508368,38.198708168553374,16.036762043069213,24.92039456871059,0,0,1,0
2024-01-04 19:00:00,19,3,0,Compute,485,36.61389015935321,25.625219608540128,24.11095670865549,27.850606201020163,1,0,0,0
2024-01-04 20:00:00,20,3,0,Web,643,21.65894874169986,21.421433663761356,8.350470016268654,10.721778656008057,0,0,0,1
2024-01-04 20:00:00,20,3,0,Database,664,27.99078592283262,19.646977726185014,15.054689953950295,19.5498827815848,0,1,0,0
2024-01-04 20:00:00,20,3,0,Media,532,24.92039456871059,35.002860663672905,19.520421388861976,22.4259807538429,0,0,1,0
2024-01-04 20:00:00,20,3,0,Compute,558,27.850606201020163,7.9586040135218985,23.806366630104474,23.875449781731383,1,0,0,0
2024-01-04 21:00:00,21,3,0,Web,526,10.721778656008057,14.886573623371763,8.237745068013414,12.591667553860995,0,0,0,1
2024-01-04 21:00:00,21,3,0,Database,350,19.5498827815848,1.980056823141691,11.163302741134743,14.797366714810966,0,1,0,0
2024-01-04 21:00:00,21,3,0,Media,425,22.4259807538429,16.592604660355896,14.243210992067295,13.406238706003636,0,0,1,0
2024-01-04 21:00:00,21,3,0,Compute,354,23.875449781731383,11.651449728082957,21.53138130316857,19.09505222078731,1,0,0,0
2024-01-04 22:00:00,22,3,0,Web,358,12.591667553860995,8.571128616199042,1.5069859455081431,11.68912392332576,0,0,0,1
2024-01-04 22:00:00,22,3,0,Database,476,14.797366714810966,7.13404018041277,12.137184661766582,13.959449394222638,0,1,0,0
2024-01-04 22:00:00,22,3,0,Media,388,13.406238706003636,14.231651302036102,1.0,5.813218051812939,0,0,1,0
2024-01-04 22:00:00,22,3,0,Compute,259,19.09505222078731,1.0,15.723931703883013,19.981916780498718,1,0,0,0
2024-01-04 23:00:00,23,3,0,Web,178,11.68912392332576,3.077317250144932,1.0,1.0,0,0,0,1
2024-01-04 23:00:00,23,3,0,Database,219,13.959449394222638,1.1576768264528683,16.767688798700753,14.086599356039974,0,1,0,0
2024-01-04 23:00:00,23,3,0,Media,82,5.813218051812939,7.575814680484998,10.393176271873381,9.613806303340093,0,0,1,0
2024-01-04 23:00:00,23,3,0,Compute,332,19.981916780498718,1.0,16.460678536718977,9.912537637621671,1,0,0,0
