timestamp,hour_of_day,day_of_week,is_weekend,service_type,active_users,previous_hour_cpu,network_utilization,memory_usage,cpu_load,svc_Compute,svc_Database,svc_Media,svc_Web
2024-01-03 05:00:00,5,2,0,Database,150000,0.6052208260355638,1.4765522396029356,1.1253505480596324,0.15508284813726458,0,1,0,0
2024-01-03 05:00:00,5,2,0,Media,200000,4.533920013888039,1.0070632226880827,1.462961984187059,0.8031931037341176,0,0,1,0
2024-01-03 05:00:00,5,2,0,Compute,250000,0.0,3.032317415516012,3.5614752913569063,4.973107101415812,1,0,0,0
2024-01-03 06:00:00,6,2,0,Web,100000,1.5208643872392527,1.6383902506139782,2.555910925895889,3.043316220467778,0,0,0,1
2024-01-03 06:00:00,6,2,0,Database,150000,0.15508284813726458,4.036238261930431,3.8577018592241155,5.619785470466231,0,1,0,0
2024-01-03 06:00:00,6,2,0,Media,200000,0.8031931037341176,0.4875609773519014,1.7227131068551493,1.3226953490702988,0,0,1,0
2024-01-03 06:00:00,6,2,0,Compute,250000,4.973107101415812,2.111871774614309,1.0134246358939456,0.0,1,0,0,0
2024-01-03 07:00:00,7,2,0,Web,100000,3.043316220467778,0.6956203902436985,1.4129495450692509,0.7573934588145017,0,0,0,1
2024-01-03 07:00:00,7,2,0,Database,150000,5.619785470466231,0.7515343134158647,2.2153498849668325,2.3350815219516647,0,1,0,0
2024-01-03 07:00:00,7,2,0,Media,200000,1.3226953490702988,0.553764014963333,2.219331663410567,2.3159324621811335,0,0,1,0
2024-01-03 07:00:00,7,2,0,Compute,250000,0.0,3.2772081563022994,0.43075644504995036,0.0,1,0,0,0
2024-01-03 08:00:00,8,2,0,Web,100000,0.7573934588145017,0.2955132844858226,1.8844724428318114,1.700439254339623,0,0,0,1
2024-01-03 08:00:00,8,2,0,Database,150000,2.3350815219516647,0.7087289300189153,2.193947193268358,2.2922761385547155,0,1,0,0
2024-01-03 08:00:00,8,2,0,Media,200000,2.3159324621811335,7.576466052203961,5.7306826820308805,9.338634499421762,0,0,1,0
2024-01-03 08:00:00,8,2,0,Compute,250000,0.0,5.654577773447211,4.8726054703225055,7.595367459347011,1,0,0,0
2024-01-03 09:00:00,9,2,0,Web,100000,1.700439254339623,2.58377399127866,0.46887274455176997,0.0,0,0,0,1
2024-01-03 09:00:00,9,2,0,Database,150000,2.2922761385547155,0.8861940242497283,1.4205296557362361,0.7454410634904718,0,1,0,0
2024-01-03 09:00:00,9,2,0,Media,200000,9.338634499421762,4.41436994511321,0.0,0.0,0,0,1,0
2024-01-03 09:00:00,9,2,0,Compute,250000,7.595367459347011,1.7961649814926595,1.1712780324547705,0.19271258361154087,1,0,0,0
2024-01-03 10:00:00,10,2,0,Web,100000,0.0,0.9708589503732215,2.2221452757755107,2.3757849202270216,0,0,0,1
2024-01-03 10:00:00,10,2,0,Database,150000,0.7454410634904718,3.6416048022669005,3.660385129392351,5.2251520108027005,0,1,0,0
2024-01-03 10:00:00,10,2,0,Media,200000,0.0,2.2112954528330255,0.8608458691145873,0.0,0,0,1,0
2024-01-03 10:00:00,10,2,0,Compute,250000,0.19271258361154087,1.9864832598055897,1.0761188932983052,0.0023943052986106217,1,0,0,0
2024-01-03 11:00:00,11,2,0,Web,100000,2.3757849202270216,6.465911028818165,0.0,0.0,0,0,0,1
2024-01-03 11:00:00,11,2,0,Database,150000,5.2251520108027005,0.5120417012369229,1.6076058172426388,1.119593386503277,0,1,0,0
2024-01-03 11:00:00,11,2,0,Media,200000,0.0,3.2112871751808894,0.36085000794065536,0.0,0,0,1,0
2024-01-03 11:00:00,11,2,0,Compute,250000,0.0023943052986106217,1.6123622217004214,1.2631794123508895,0.3765153434037789,1,0,0,0
2024-01-03 12:00:00,12,2,0,Web,100000,0.0,2.6546262741049644,0.4334466031386177,0.0,0,0,0,1
2024-01-03 12:00:00,12,2,0,Database,150000,1.119593386503277,0.30683160235987095,1.7102108666811648,1.324803485380329,0,1,0,0
2024-01-03 12:00:00,12,2,0,Media,200000,0.0,5.297229113672095,0.0,0.0,0,0,1,0
2024-01-03 12:00:00,12,2,0,Compute,250000,0.3765153434037789,4.425179675775172,0.0,0.0,1,0,0,0
2024-01-03 13:00:00,13,2,0,Web,100000,0.0,6.4117852756870946,4.942608438432448,7.816711245540894,0,0,0,1
2024-01-03 13:00:00,13,2,0,Database,150000,1.324803485380329,3.886311683424293,0.0,0.0,0,1,0,0
2024-01-03 13:00:00,13,2,0,Media,200000,0.0,3.314400674966119,0.30929325804804053,0.0,0,0,1,0
2024-01-03 13:00:00,13,2,0,Compute,250000,0.0,5.534784524566143,4.812708845881971,7.475574210465942,1,0,0,0
2024-01-03 14:00:00,14,2,0,Web,100000,7.816711245540894,8.73924544732342,6.10633852425061,10.14417141717722,0,0,0,1
2024-01-03 14:00:00,14,2,0,Database,150000,0.0,3.538743826078225,0.09425475482198764,0.0,0,1,0,0
2024-01-03 14:00:00,14,2,0,Media,200000,0.0,1.1287908099662918,1.4020981905479544,0.6814655164559085,0,0,1,0
2024-01-03 14:00:00,14,2,0,Compute,250000,7.475574210465942,1.0487105924237288,2.5696718798107643,2.989500278323529,1,0,0,0
2024-01-03 15:00:00,15,2,0,Web,100000,10.14417141717722,5.210136872818977,4.341784236998389,6.615062842672778,0,0,0,1
2024-01-03 15:00:00,15,2,0,Database,150000,0.0,2.9846151748869123,0.37131908041764405,0.0,0,1,0,0
2024-01-03 15:00:00,15,2,0,Media,200000,0.6814655164559085,0.7598774774285292,1.5865548568168355,1.050378848993671,0,0,1,0
2024-01-03 15:00:00,15,2,0,Compute,250000,2.989500278323529,2.3560566677874317,3.223344917492616,4.296846353687232,1,0,0,0
2024-01-03 16:00:00,16,2,0,Web,100000,6.615062842672778,1.328342163002056,2.400886882089928,2.733268132855856,0,0,0,1
2024-01-03 16:00:00,16,2,0,Database,150000,0.0,1.1525121532924978,1.2873705912148514,0.4791229344477024,0,1,0,0
2024-01-03 16:00:00,16,2,0,Media,200000,1.050378848993671,0.4255128331503234,1.7537371789559384,1.3847434932718767,0,0,1,0
2024-01-03 16:00:00,16,2,0,Compute,250000,4.296846353687232,4.1487313647121455,0.0,0.0,1,0,0,0
2024-01-03 17:00:00,17,2,0,Web,100000,2.733268132855856,0.7385651715261957,1.391477154428002,0.7144486775320045,0,0,0,1
2024-01-03 17:00:00,17,2,0,Database,150000,0.4791229344477024,0.8232064096290653,1.4520234630465676,0.8084286781111347,0,1,0,0
2024-01-03 17:00:00,17,2,0,Media,200000,1.3847434932718767,0.7205536084809678,2.302726460169384,2.482722055698768,0,0,1,0
2024-01-03 17:00:00,17,2,0,Compute,250000,0.0,1.6900255960592483,1.224347725171476,0.29885196904495204,1,0,0,0
2024-01-03 18:00:00,18,2,0,Web,100000,0.7144486775320045,1.4386595072376172,2.4560455542077086,2.843585477091417,0,0,0,1
2024-01-03 18:00:00,18,2,0,Database,150000,0.8084286781111347,3.0621913930616853,3.3706784247897428,4.645738601597485,0,1,0,0
2024-01-03 18:00:00,18,2,0,Media,200000,2.482722055698768,0.49033192260759806,2.1876156172326993,2.2525003698253983,0,0,1,0
2024-01-03 18:00:00,18,2,0,Compute,250000,0.29885196904495204,1.0793131647998104,2.5849731659988056,3.020102850699611,1,0,0,0
2024-01-03 19:00:00,19,2,0,Web,100000,2.843585477091417,0.1835099823358021,1.828470791756801,1.5884359521896023,0,0,0,1
2024-01-03 19:00:00,19,2,0,Database,150000,4.645738601597485,0.02429711887644254,1.8517312876971215,1.6078443274122427,0,1,0,0
2024-01-03 19:00:00,19,2,0,Media,200000,2.2525003698253983,2.188718040230742,0.872134575415729,0.0,0,0,1,0
2024-01-03 19:00:00,19,2,0,Compute,250000,3.020102850699611,0.9735267246221241,2.5320799459099623,2.9143164105219244,1,0,0,0
2024-01-03 20:00:00,20,2,0,Web,100000,1.5884359521896023,0.3159037348426684,1.6028078727697659,1.1371101142155318,0,0,0,1
2024-01-03 20:00:00,20,2,0,Database,150000,1.6078443274122427,6.303548866393984,4.991357161455892,7.887096074929784,0,1,0,0
2024-01-03 20:00:00,20,2,0,Media,200000,0.0,4.744108647027928,4.314503979442864,6.5062770942457275,0,0,1,0
2024-01-03 20:00:00,20,2,0,Compute,250000,2.9143164105219244,1.1815835972717024,2.6361083822347515,3.1223732831715028,1,0,0,0
2024-01-03 21:00:00,21,2,0,Web,100000,1.1371101142155318,2.3132155686865024,0.6041519558478488,0.0,0,0,0,1
2024-01-03 21:00:00,21,2,0,Database,150000,7.887096074929784,3.3612783555524537,0.18298749008487336,0.0,0,1,0,0
2024-01-03 21:00:00,21,2,0,Media,200000,6.5062770942457275,3.5974727988687953,3.741186055363298,5.359641246086595,0,0,1,0
2024-01-03 21:00:00,21,2,0,Compute,250000,3.1223732831715028,0.8122916150436155,2.451462391120708,2.753081300943416,1,0,0,0
2024-01-03 22:00:00,22,2,0,Web,100000,0.0,1.4644741497770326,2.468952875477416,2.869400119630833,0,0,0,1
2024-01-03 22:00:00,22,2,0,Database,150000,0.0,5.257801900524778,0.0,0.0,0,1,0,0
2024-01-03 22:00:00,22,2,0,Media,200000,5.359641246086595,2.806359384276742,3.345629348067271,4.568527831494542,0,0,1,0
2024-01-03 22:00:00,22,2,0,Compute,250000,2.753081300943416,1.3873049542452889,2.7389690607215447,3.328094640145089,1,0,0,0
2024-01-03 23:00:00,23,2,0,Web,100000,2.869400119630833,3.355335992845634,0.08309174376828299,0.0,0,0,0,1
2024-01-03 23:00:00,23,2,0,Database,150000,0.0,1.438618361952047,1.1443174868850767,0.1930167257881532,0,1,0,0
2024-01-03 23:00:00,23,2,0,Media,200000,4.568527831494542,0.8151955526717587,2.3500474322647795,2.5773639998895588,0,0,1,0
2024-01-03 23:00:00,23,2,0,Compute,250000,3.328094640145089,0.18144433467093088,2.1360387509343655,2.122234020570731,1,0,0,0
2024-01-04 00:00:00,0,3,0,Web,100000,0.0,0.900557497012865,1.3104809916846674,0.5524563520453352,0,0,0,1
2024-01-04 00:00:00,0,3,0,Database,150000,0.1930167257881532,0.33450874380008255,1.696372295961059,1.2971263439401175,0,1,0,0
2024-01-04 00:00:00,0,3,0,Media,200000,2.5773639998895588,0.7799760742228561,1.576505558419672,1.030280252199344,0,0,1,0
2024-01-04 00:00:00,0,3,0,Compute,250000,2.122234020570731,0.48173147590960574,2.286182321553703,2.422521161809406,1,0,0,0
2024-01-04 01:00:00,1,3,0,Web,100000,0.5524563520453352,4.438519858581672,3.955975729879736,5.843445828435472,0,0,0,1
2024-01-04 01:00:00,1,3,0,Database,150000,1.2971263439401175,7.7240192623960935,0.0,0.0,0,1,0,0
2024-01-04 01:00:00,1,3,0,Media,200000,1.030280252199344,0.7345947331312527,1.5991962289654738,1.0756615932909475,0,0,1,0
2024-01-04 01:00:00,1,3,0,Compute,250000,2.422521161809406,0.5535812037195409,2.3221071854586706,2.4943708896193413,1,0,0,0
2024-01-04 02:00:00,2,3,0,Web,100000,5.843445828435472,0.9120259086634984,2.1927287549206493,2.3169518785172984,0,0,0,1
2024-01-04 02:00:00,2,3,0,Database,150000,0.0,1.1397876835660696,1.2937328260780654,0.49184740417413053,0,1,0,0
2024-01-04 02:00:00,2,3,0,Media,200000,1.0756615932909475,5.2942092870379485,0.0,0.0,0,0,1,0
2024-01-04 02:00:00,2,3,0,Compute,250000,2.4943708896193413,1.008030390744529,2.5493317789711645,2.948820076644329,1,0,0,0
2024-01-04 03:00:00,3,3,0,Web,100000,2.3169518785172984,5.206094582094756,4.339763091636278,6.611020551948556,0,0,0,1
2024-01-04 03:00:00,3,3,0,Database,150000,0.49184740417413053,4.625628154350613,0.0,0.0,0,1,0,0
2024-01-04 03:00:00,3,3,0,Media,200000,0.0,2.615527980696765,3.250213646277283,4.377696427914565,0,0,1,0
2024-01-04 03:00:00,3,3,0,Compute,250000,2.948820076644329,1.0096196089708818,1.5645507187156593,0.9792579561333186,1,0,0,0
2024-01-04 04:00:00,4,3,0,Web,100000,6.611020551948556,0.2080169770887419,1.656751251646729,1.2449968719694584,0,0,0,1
2024-01-04 04:00:00,4,3,0,Database,150000,0.0,3.1827394717140467,0.27225693200407686,0.0,0,1,0,0
2024-01-04 04:00:00,4,3,0,Media,200000,4.377696427914565,1.0274124566698302,1.452787367196185,0.7828438697523701,0,0,1,0
2024-01-04 04:00:00,4,3,0,Compute,250000,0.9792579561333186,3.9241777236990756,4.007405445448438,5.864967409598876,1,0,0,0
2024-01-04 05:00:00,5,3,0,Web,100000,1.2449968719694584,1.772009665565321,2.6227206333715607,3.176935635419121,0,0,0,1
2024-01-04 05:00:00,5,3,0,Database,150000,0.0,5.220978755832033,4.450072106174916,6.804525964367833,0,1,0,0
2024-01-04 05:00:00,5,3,0,Media,200000,0.7828438697523701,3.556279606535281,3.7205894591965407,5.318448053753081,0,0,1,0
2024-01-04 05:00:00,5,3,0,Compute,250000,5.864967409598876,1.3413039763909287,2.7159685717943645,3.2820936622907286,1,0,0,0
2024-01-04 06:00:00,6,3,0,Web,100000,3.176935635419121,5.255847518105576,4.364639559641688,6.660773487959377,0,0,0,1
2024-01-04 06:00:00,6,3,0,Database,150000,6.804525964367833,1.3410234158170964,2.5100944361674484,2.9245706243528966,0,1,0,0
2024-01-04 06:00:00,6,3,0,Media,200000,5.318448053753081,2.5080084699933765,3.1964538909255884,4.2701769172111765,0,0,1,0
2024-01-04 06:00:00,6,3,0,Compute,250000,3.2820936622907286,0.9137568002063251,1.6124821230979376,1.0751207648978751,1,0,0,0
2024-01-04 07:00:00,7,3,0,Web,100000,6.660773487959377,0.22368138717981448,1.8485564941788073,1.6286073570336148,0,0,0,1
2024-01-04 07:00:00,7,3,0,Database,150000,2.9245706243528966,2.1163154095030303,0.805468963109585,0.0,0,1,0,0
2024-01-04 07:00:00,7,3,0,Media,200000,4.2701769172111765,2.992795743386759,3.4388475276222796,4.754964190604559,0,0,1,0
2024-01-04 07:00:00,7,3,0,Compute,250000,1.0751207648978751,3.5589548089467966,0.2898831187277018,0.0,1,0,0,0
2024-01-04 08:00:00,8,3,0,Web,100000,1.6286073570336148,2.3710949668551837,2.922263284016492,3.776020936708984,0,0,0,1
2024-01-04 08:00:00,8,3,0,Database,150000,0.0,0.5959971121176784,1.565628111802261,1.0356379756225218,0,1,0,0
2024-01-04 08:00:00,8,3,0,Media,200000,4.754964190604559,3.537785220004158,3.711342265930979,5.299953667221958,0,0,1,0
2024-01-04 08:00:00,8,3,0,Compute,250000,0.0,2.276650905795979,3.18364203649689,4.217440591695779,1,0,0,0
2024-01-04 09:00:00,9,3,0,Web,100000,3.776020936708984,5.485982412542605,4.4797070068602025,6.890908382396406,0,0,0,1
2024-01-04 09:00:00,9,3,0,Database,150000,1.0356379756225218,2.2163680130181342,2.9477667347679675,3.7999152215539347,0,1,0,0
2024-01-04 09:00:00,9,3,0,Media,200000,5.299953667221958,4.740164706561923,0.0,0.0,0,0,1,0
2024-01-04 09:00:00,9,3,0,Compute,250000,4.217440591695779,0.2249034582968025,1.956908794052699,1.7639741068073977,1,0,0,0
2024-01-04 10:00:00,10,3,0,Web,100000,6.890908382396406,3.5400655173866475,0.0,0.0,0,0,0,1
2024-01-04 10:00:00,10,3,0,Database,150000,3.7999152215539347,1.578883466701024,1.0741849345105883,0.05275162103917608,0,1,0,0
2024-01-04 10:00:00,10,3,0,Media,200000,0.0,4.557729239432365,4.221314275645082,6.319897686650164,0,0,1,0
2024-01-04 10:00:00,10,3,0,Compute,250000,1.7639741068073977,1.936645372295288,3.013639269746544,3.877435058195088,1,0,0,0
2024-01-04 11:00:00,11,3,0,Web,100000,0.0,2.1208352253384386,0.7003421275218806,0.0,0,0,0,1
2024-01-04 11:00:00,11,3,0,Database,150000,0.05275162103917608,3.0651960389233968,0.3310286483994018,0.0,0,1,0,0
2024-01-04 11:00:00,11,3,0,Media,200000,6.319897686650164,0.12239021823098237,2.0036447650443914,1.8845586654487825,0,0,1,0
2024-01-04 11:00:00,11,3,0,Compute,250000,3.877435058195088,3.673724387745583,0.2324983293283085,0.0,1,0,0,0
2024-01-04 12:00:00,12,3,0,Web,100000,0.0,2.037464771791943,0.7420273542951283,0.0,0,0,0,1
2024-01-04 12:00:00,12,3,0,Database,150000,0.0,0.9600723542559316,2.319618905386866,2.543619562791732,0,1,0,0
2024-01-04 12:00:00,12,3,0,Media,200000,1.8845586654487825,3.4899800479222884,3.687439679890044,5.252148495140089,0,0,1,0
2024-01-04 12:00:00,12,3,0,Compute,250000,0.0,1.8503283562755193,2.9704807617366598,3.7911180421753192,1,0,0,0
2024-01-04 13:00:00,13,3,0,Web,100000,0.0,6.897912465396501,0.0,0.0,0,0,0,1
2024-01-04 13:00:00,13,3,0,Database,150000,2.543619562791732,0.9371441266929793,2.30815479160539,2.520691335228779,0,1,0,0
2024-01-04 13:00:00,13,3,0,Media,200000,5.252148495140089,0.24014465929993375,2.062521985578867,2.0023131065177338,0,0,1,0
2024-01-04 13:00:00,13,3,0,Compute,250000,3.7911180421753192,1.2657147957202792,2.6781739814590395,3.2065044816200796,1,0,0,0
2024-01-04 14:00:00,14,3,0,Web,100000,0.0,4.872672984555822,4.173052292866811,6.277598954409623,0,0,0,1
2024-01-04 14:00:00,14,3,0,Database,150000,2.520691335228779,6.213758770016429,0.0,0.0,0,1,0,0
2024-01-04 14:00:00,14,3,0,Media,200000,2.0023131065177338,1.7973542151755169,1.0678164879433418,0.01290211124668339,0,0,1,0
2024-01-04 14:00:00,14,3,0,Compute,250000,3.2065044816200796,1.796762907982264,2.943698037590032,3.7375525938820644,1,0,0,0
2024-01-04 15:00:00,15,3,0,Web,100000,6.277598954409623,4.768827137964027,0.0,0.0,0,0,0,1
2024-01-04 15:00:00,15,3,0,Database,150000,0.0,4.451891083762727,4.0655282701402635,6.035438292298527,0,1,0,0
2024-01-04 15:00:00,15,3,0,Media,200000,0.01290211124668339,1.1291137777041753,2.507006544780988,2.8912822249219756,0,0,1,0
2024-01-04 15:00:00,15,3,0,Compute,250000,3.7375525938820644,2.5637958971324117,3.3272145321651063,4.504585583032212,1,0,0,0
2024-01-04 16:00:00,16,3,0,Web,100000,0.0,1.7368749241675838,0.8923222781073081,0.0,0,0,0,1
2024-01-04 16:00:00,16,3,0,Database,150000,6.035438292298527,2.4653350095008313,3.072250233009316,4.048882218036631,0,1,0,0
2024-01-04 16:00:00,16,3,0,Media,200000,2.8912822249219756,3.2294586075693146,3.5571789597135575,4.991627054787115,0,0,1,0
2024-01-04 16:00:00,16,3,0,Compute,250000,4.504585583032212,0.7226780000137051,2.406655583605753,2.6634676859135054,1,0,0,0
2024-01-04 17:00:00,17,3,0,Web,100000,0.0,0.7272466176982878,2.100339109438044,2.132172587552088,0,0,0,1
2024-01-04 17:00:00,17,3,0,Database,150000,4.048882218036631,0.8350736574473776,2.2571195569825893,2.418620865983178,0,1,0,0
2024-01-04 17:00:00,17,3,0,Media,200000,4.991627054787115,2.6140797338203448,0.6594537286209277,0.0,0,0,1,0
2024-01-04 17:00:00,17,3,0,Compute,250000,2.6634676859135054,0.46662998032325875,1.8360455330394707,1.5222475847809416,1,0,0,0
2024-01-04 18:00:00,18,3,0,Web,100000,2.132172587552088,0.4816115369592764,1.5199539717114618,0.9714023120989238,0,0,0,1
2024-01-04 18:00:00,18,3,0,Database,150000,2.418620865983178,1.1742255326626854,2.426695494590243,2.7577727411984854,0,1,0,0
2024-01-04 18:00:00,18,3,0,Media,200000,0.0,3.0235166803330835,3.454207996095442,4.785685127550884,0,0,1,0
2024-01-04 18:00:00,18,3,0,Compute,250000,1.5222475847809416,3.199652185537428,0.4695344304323861,0.0,1,0,0,0
2024-01-04 19:00:00,19,3,0,Web,100000,0.9714023120989238,0.39907103056093285,1.5612242249106336,1.0539428184972675,0,0,0,1
2024-01-04 19:00:00,19,3,0,Database,150000,2.7577727411984854,4.4684105825791205,4.07378801954846,6.05195779111492,0,1,0,0
2024-01-04 19:00:00,19,3,0,Media,200000,4.785685127550884,2.254808626039892,0.839089282511154,0.0,0,0,1,0
2024-01-04 19:00:00,19,3,0,Compute,250000,0.0,2.490793991473161,0.8239635274645196,0.0,1,0,0,0
2024-01-04 20:00:00,20,3,0,Web,100000,1.0539428184972675,0.6309625150957807,2.0521970581367905,2.035888484949581,0,0,0,1
2024-01-04 20:00:00,20,3,0,Database,150000,6.05195779111492,2.5571995110581605,3.1181824837879804,4.1407467195939605,0,1,0,0
2024-01-04 20:00:00,20,3,0,Media,200000,0.0,0.05832210628417799,1.9716107090709891,1.8204905535019782,0,0,1,0
2024-01-04 20:00:00,20,3,0,Compute,250000,0.0,4.010925710913168,4.050779439055484,5.9517153968129675,1,0,0,0
2024-01-04 21:00:00,21,3,0,Web,100000,2.035888484949581,2.5944258873017803,3.03392874423979,3.9993518571555806,0,0,0,1
2024-01-04 21:00:00,21,3,0,Database,150000,4.1407467195939605,2.5495041402723855,3.114334798395093,4.133051348808186,0,1,0,0
2024-01-04 21:00:00,21,3,0,Media,200000,1.8204905535019782,1.6863934435744798,2.78564637771614,3.4485618907922797,0,0,1,0
2024-01-04 21:00:00,21,3,0,Compute,250000,5.9517153968129675,7.007003240640455,5.548818203919128,8.947792926540256,1,0,0,0
2024-01-04 22:00:00,22,3,0,Web,100000,3.9993518571555806,0.6395290062003326,1.4409952370909336,0.8134848428578676,0,0,0,1
2024-01-04 22:00:00,22,3,0,Database,150000,4.133051348808186,6.034610815801742,0.0,0.0,0,1,0,0
2024-01-04 22:00:00,22,3,0,Media,200000,3.4485618907922797,4.836807024153623,4.360853168005711,6.598975471371423,0,0,1,0
2024-01-04 22:00:00,22,3,0,Compute,250000,8.947792926540256,1.397142232472677,1.3707894069647617,0.5917353326315233,1,0,0,0
2024-01-04 23:00:00,23,3,0,Web,100000,0.8134848428578676,0.3476852726312991,1.9105584369045496,1.7526112424850995,0,0,0,1
2024-01-04 23:00:00,23,3,0,Database,150000,0.0,3.9526959941837805,3.815930725350791,5.5362432027195805,0,1,0,0
2024-01-04 23:00:00,23,3,0,Media,200000,6.598975471371423,4.830822562778976,0.0,0.0,0,0,1,0
2024-01-04 23:00:00,23,3,0,Compute,250000,0.5917353326315233,3.7789855819206184,0.1798677322407909,0.0,1,0,0,0
2024-01-05 00:00:00,0,4,0,Web,100000,1.7526112424850995,4.827877750958762,0.0,0.0,0,0,0,1
2024-01-05 00:00:00,0,4,0,Database,150000,5.5362432027195805,2.406452809678471,0.6604002630218646,0.0,0,1,0,0
2024-01-05 00:00:00,0,4,0,Media,200000,0.0,1.3429537576531807,2.6139265347554903,3.105122204870981,0,0,1,0
2024-01-05 00:00:00,0,4,0,Compute,250000,0.0,1.596607468040513,2.8436203176191563,3.5373971539403133,1,0,0,0
2024-01-05 01:00:00,1,4,0,Web,100000,0.0,0.8528664775878613,2.1631490393828305,2.2577924474416617,0,0,0,1
2024-01-05 01:00:00,1,4,0,Database,150000,0.0,4.2623415912792995,0.0,0.0,0,1,0,0
2024-01-05 01:00:00,1,4,0,Media,200000,3.105122204870981,6.954354249500132,0.0,0.0,0,0,1,0
2024-01-05 01:00:00,1,4,0,Compute,250000,3.5373971539403133,0.1871046957733468,2.1388689314855736,2.127894381673147,1,0,0,0
2024-01-05 02:00:00,2,4,0,Web,100000,2.2577924474416617,1.4393720405172072,1.0410737199324964,0.013641808540993061,0,0,0,1
2024-01-05 02:00:00,2,4,0,Database,150000,0.0,1.4022012547520355,2.540683355634918,2.9857484632878357,0,1,0,0
2024-01-05 02:00:00,2,4,0,Media,200000,0.0,2.1299048182660103,3.007402065061905,3.892073265483811,0,0,1,0
